date,event_count,sum_rates,completeness
2024-12-21,3,0.00026352,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-22,3,0.0002537,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-23,3,0.00019758,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-24,3,0.00020878000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-25,3,0.00012258,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-26,3,0.00026305,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-27,3,0.00023777,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-28,3,0.00029336,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-29,3,0.00020572,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-30,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2024-12-31,3,0.00028514,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-01,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-02,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-03,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-04,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-05,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-06,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-08,3,0.00029658,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-09,3,0.00026609,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-10,3,0.00023735,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-11,3,0.00022224,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-12,3,0.00028134000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-13,3,0.00022745,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-14,3,0.00020527000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-15,3,0.0001587,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-16,3,0.00023586,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-17,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-18,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-25,3,0.00022379,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-26,3,0.00023237,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-27,3,6.715e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-28,3,0.0001995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-29,3,0.00025253,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-30,3,0.00019342,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-01-31,3,0.00027384,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-01,3,0.00021747,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-02,3,0.00020209,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-03,3,-0.00038541,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-04,3,-0.0001776,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-05,3,-4.9789999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-06,3,-3.3430000000000003e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-07,3,4.147e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-08,3,0.00014568,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-09,3,0.00010135,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-10,3,0.00013381,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-11,3,2.452e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-12,3,0.00017908,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-13,3,0.00020567,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-14,3,0.00016315,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-15,3,9.051e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-16,3,0.00013579,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-17,3,0.00019259,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-18,3,8.588000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-19,3,0.00015422,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-20,3,0.00011826999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-21,3,0.00014426,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-22,3,5.237e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-23,3,0.00013735,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-24,3,0.00011133,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-25,3,-2.0499999999999965e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-26,3,0.00011396,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-27,3,0.00023542,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-02-28,3,6.564e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-01,3,2.8630000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-02,3,0.00015496,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-03,3,2.898e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-04,3,-7.866000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-05,3,0.00016102,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-06,3,2.773e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-07,3,6.028e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-08,3,0.00013721,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-09,3,0.00010495,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-10,3,1.7589999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-11,3,5.681000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-12,3,-6.34e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-13,3,7.144e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-14,3,0.00015962000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-15,3,9.619e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-16,3,-8.365e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-17,3,0.00011423,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-18,3,0.00010883,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-19,3,0.00021645,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-20,3,-1.008e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-21,3,0.00014597000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-22,3,-1.4319999999999997e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-23,3,7.269999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-24,3,0.00011235000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-25,3,7.717000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-26,3,1.815e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-27,3,0.00015096,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-28,3,2.546e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-29,3,8.323e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-30,3,-1.8800000000000003e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-03-31,3,4.346e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-01,3,5.5389999999999997e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-02,3,7.893e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-03,3,5.1359999999999996e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-04,3,8.387999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-05,3,7.338e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-06,3,5.427e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-07,3,-8.2e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-08,3,-7.120000000000001e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-09,3,-9.825e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-10,3,0.00012964,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-11,3,-7.236e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-12,3,4.327e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-13,3,0.00018178,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-14,3,0.00018684,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-15,3,4.7069999999999995e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-16,3,-1.1800000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-17,3,7.872e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-18,3,-1.87e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-19,3,0.00013647,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-20,3,8.130999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-21,3,0.00017893,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-22,3,4.5270000000000005e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-23,3,0.00026295,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-24,3,0.00017849,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-25,3,0.00012785999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-26,3,-1.441e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-27,3,-4.954e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-28,3,-0.00013252,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-29,3,0.00012675,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-04-30,3,-0.00012536,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-01,3,0.00010653,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-02,3,-6.976e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-03,3,8.558e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-04,3,7.327000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-05,3,3.373e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-06,3,1.4740000000000005e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-07,3,0.00011173,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-08,3,0.00023281,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-10,3,0.00028813,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-11,3,0.00019801,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-12,3,0.00022805000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-13,3,0.00026233,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-14,3,0.00020217,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-15,3,0.00025698,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-16,3,0.00024003000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-17,3,2.999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-18,3,0.00010405,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-19,3,0.00010787000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-20,3,0.00015994,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-21,3,0.00013648,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-22,3,0.00021141,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-23,3,0.00019274,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-24,3,0.00016147,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-25,3,0.00018278,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-26,3,0.00013143,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-27,3,0.00024026,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-29,3,0.00028321,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-30,3,0.00023176000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-05-31,3,0.00014182,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-01,3,0.00014836,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-02,3,0.00015552,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-03,3,0.00014727,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-04,3,0.0001991,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-05,3,0.00017263,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-06,3,4.18e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-07,3,0.00020908,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-08,3,0.00024217,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-09,3,0.00012799,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-10,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-12,3,0.00021369,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-13,3,-3.5800000000000013e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-14,3,6.974e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-15,3,0.00017385000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-16,3,0.00017593,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-17,3,0.00014652,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-18,3,0.0001495,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-19,3,0.00015078999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-20,3,0.00019698,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-21,3,-1.358e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-22,3,2.1550000000000002e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-23,3,1.0179999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-24,3,3.774e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-25,3,3.3900000000000006e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-26,3,0.00011719999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-27,3,6.431e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-28,3,0.00013105,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-29,3,0.00014995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-06-30,3,0.00014615,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-01,3,8.303e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-02,3,0.00012052,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-03,3,0.00024218000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-04,3,0.00010663,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-05,3,0.00010906,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-06,3,0.00018641,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-07,3,0.00016989000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-08,3,0.00016842,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-09,3,0.00017942,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-10,3,0.00015995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-11,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-12,3,0.00021822,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-13,3,0.00015763000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-14,3,0.00020998000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-15,3,0.00026134,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-16,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-17,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-18,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-20,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-21,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-22,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-25,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-26,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-27,3,0.00028201,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-28,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-29,3,0.00024494,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-30,3,9.111e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-07-31,3,0.00013982,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-01,3,2.223e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-02,3,0.00014417,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-03,3,0.00016251999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-04,3,6.443e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-05,3,4.633e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-06,3,0.00016858999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-07,3,0.00020512,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-08,3,0.00024260000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-09,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-10,3,0.00029916000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-11,3,0.00028227,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-12,3,0.00023659,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-13,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-14,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-15,3,0.00026239,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-16,3,0.00016925000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-17,3,9.335e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-18,3,0.00018782,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-19,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-20,3,0.00019388,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-21,3,0.00014755,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-22,3,0.0001905,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-23,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-24,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-25,3,0.00011231,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-26,3,1.37e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-27,3,5.266e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-28,3,0.00010783,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-29,3,8.205e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-30,3,7.111e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-08-31,3,2.9990000000000003e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-01,3,-3.292e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-02,3,8.945e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-03,3,4.875e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-04,3,-2.228e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-05,3,-6.13e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-06,3,5.912e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-07,3,0.00018219,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-08,3,0.00013701,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-09,3,0.00021351,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-10,3,0.00024976,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-11,3,0.00019842000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-12,3,0.00024858,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-13,3,0.00029815,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-14,3,0.00014235,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-15,3,0.00017532,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-16,3,0.00011103,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-17,3,0.00012183,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-18,3,0.00011412999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-19,3,5.170000000000001e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-20,3,-7.739999999999997e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-21,3,5.4949999999999994e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-22,3,-2.061e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-23,3,3.2120000000000004e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-24,3,-1.924e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-25,3,-6.712000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-26,3,0.00016952999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-27,3,0.00012779,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-28,3,0.00020404,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-29,3,3.864e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-09-30,3,8.099999999999999e-07,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-01,3,2.530000000000001e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-02,3,8.253e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-03,3,0.00014838,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-04,3,0.00011095,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-05,3,0.00025469,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-06,3,0.00027894,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-07,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-08,3,8.553e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-09,3,9.139e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-10,3,-7.100000000000017e-07,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-11,3,-3.2669999999999984e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-12,3,-0.00010689,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-13,3,7.866e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-14,3,8.647e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-15,3,8.178e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-16,3,8.84e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-17,3,0.00011946999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-18,3,9.019e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-19,3,0.00011854,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2025-10-20,3,0.00013893,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
